Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.103355500000000,71,0x60,0xFF,Write,ACK
0.103975500000000,72,0x60,0x70,Write,ACK
0.104193500000000,73,0x61,0x00,Read,NAK
0.104753000000000,74,0x68,0x34,Write,ACK
0.104971000000000,75,0x69,0x00,Read,NAK
0.115064500000000,76,0x68,0x34,Write,ACK
0.115282500000000,77,0x69,0x00,Read,NAK
0.115820500000000,78,0x60,0x6E,Write,ACK
0.116038000000000,79,0x61,0x73,Read,ACK
0.116143000000000,79,0x61,0x01,Read,NAK
0.116685000000000,80,0x60,0x69,Write,ACK
0.116786000000000,80,0x60,0x80,Write,ACK
0.117317500000000,81,0x60,0x6E,Write,ACK
0.117535500000000,82,0x61,0xBB,Read,ACK
0.117640500000000,82,0x61,0x00,Read,NAK
0.118178500000000,83,0x60,0x6E,Write,ACK
0.118492000000000,84,0x61,0xBB,Read,ACK
0.118597000000000,84,0x61,0x00,Read,NAK
0.119143000000000,85,0x60,0x69,Write,ACK
0.119244000000000,85,0x60,0xFF,Write,ACK
0.119859500000000,86,0x60,0x70,Write,ACK
0.120077500000000,87,0x61,0x00,Read,NAK
0.131067000000000,88,0x68,0x34,Write,ACK
0.131285000000000,89,0x69,0x00,Read,NAK
0.131822500000000,90,0x60,0x6E,Write,ACK
0.132040500000000,91,0x61,0x74,Read,ACK
0.132145500000000,91,0x61,0x01,Read,NAK
0.132687500000000,92,0x60,0x69,Write,ACK
0.132788000000000,92,0x60,0x80,Write,ACK
0.133320000000000,93,0x60,0x6E,Write,ACK
0.133538000000000,94,0x61,0xBA,Read,ACK
0.133643000000000,94,0x61,0x00,Read,NAK
0.134181000000000,95,0x60,0x6E,Write,ACK
0.134488500000000,96,0x61,0xBA,Read,ACK
0.134593500000000,96,0x61,0x00,Read,NAK
0.135141500000000,97,0x60,0x69,Write,ACK
0.135242500000000,97,0x60,0xFF,Write,ACK
0.135860000000000,98,0x60,0x70,Write,ACK
0.136078000000000,99,0x61,0x00,Read,NAK
0.136636000000000,100,0x68,0x34,Write,ACK
0.136854000000000,101,0x69,0x00,Read,NAK
0.147273000000000,102,0x68,0x34,Write,ACK
0.147491000000000,103,0x69,0x00,Read,NAK
0.148029000000000,104,0x60,0x6E,Write,ACK
0.148247000000000,105,0x61,0x73,Read,ACK
0.148351500000000,105,0x61,0x01,Read,NAK
0.148891500000000,106,0x60,0x69,Write,ACK
0.148992500000000,106,0x60,0x80,Write,ACK
0.149524500000000,107,0x60,0x6E,Write,ACK
0.149742000000000,108,0x61,0xBB,Read,ACK
0.149847000000000,108,0x61,0x00,Read,NAK
0.150575000000000,109,0x60,0x6E,Write,ACK
0.150795000000000,110,0x61,0xBA,Read,ACK
0.150900000000000,110,0x61,0x00,Read,NAK
0.151441500000000,111,0x60,0x69,Write,ACK
0.151542500000000,111,0x60,0xFF,Write,ACK
0.152164500000000,112,0x60,0x70,Write,ACK
0.152382500000000,113,0x61,0x00,Read,NAK
0.153470000000000,114,0x60,0x61,Write,ACK
0.153688000000000,115,0x61,0x00,Read,NAK
0.155720000000000,116,0x68,0x34,Write,ACK
0.155937500000000,117,0x69,0x00,Read,NAK
0.163065000000000,118,0x68,0x34,Write,ACK
0.163283000000000,119,0x69,0x00,Read,NAK
0.163821000000000,120,0x60,0x6E,Write,ACK
0.164039000000000,121,0x61,0x73,Read,ACK
0.164144000000000,121,0x61,0x01,Read,NAK
0.164681500000000,122,0x60,0x69,Write,ACK
0.164782500000000,122,0x60,0x80,Write,ACK
0.165314500000000,123,0x60,0x6E,Write,ACK
0.165532500000000,124,0x61,0xBB,Read,ACK
0.165637000000000,124,0x61,0x00,Read,NAK
0.166175000000000,125,0x60,0x6E,Write,ACK
0.166487000000000,126,0x61,0xBA,Read,ACK
0.166592000000000,126,0x61,0x00,Read,NAK
0.167135500000000,127,0x60,0x69,Write,ACK
0.167236500000000,127,0x60,0xFF,Write,ACK
0.167858500000000,128,0x60,0x70,Write,ACK
0.168076500000000,129,0x61,0x00,Read,NAK
0.183065500000000,130,0x68,0x34,Write,ACK
0.183283500000000,131,0x69,0x00,Read,NAK
0.183821000000000,132,0x60,0x6E,Write,ACK
0.184039000000000,133,0x61,0x73,Read,ACK
0.184144000000000,133,0x61,0x01,Read,NAK
0.184684000000000,134,0x60,0x69,Write,ACK
0.184785000000000,134,0x60,0x80,Write,ACK
0.185316500000000,135,0x60,0x6E,Write,ACK
0.185534500000000,136,0x61,0xBB,Read,ACK
0.185639500000000,136,0x61,0x00,Read,NAK
0.186179500000000,137,0x60,0x6E,Write,ACK
0.186487000000000,138,0x61,0xBB,Read,ACK
0.186592000000000,138,0x61,0x00,Read,NAK
0.187138000000000,139,0x60,0x69,Write,ACK
0.187239000000000,139,0x60,0xFF,Write,ACK
0.187858500000000,140,0x60,0x70,Write,ACK
0.188076500000000,141,0x61,0x00,Read,NAK
0.193622000000000,142,0x60,0x70,Write,ACK
0.193910000000000,143,0x61,0x00,Read,NAK
0.194944000000000,144,0x68,0x34,Write,ACK
0.195162000000000,145,0x69,0x00,Read,NAK
0.203065500000000,146,0x68,0x34,Write,ACK
0.203283000000000,147,0x69,0x00,Read,NAK
0.203821000000000,148,0x60,0x6E,Write,ACK
0.204039000000000,149,0x61,0x73,Read,ACK
0.204144000000000,149,0x61,0x01,Read,NAK
0.204683500000000,150,0x60,0x69,Write,ACK
0.204784500000000,150,0x60,0x80,Write,ACK
0.205316500000000,151,0x60,0x6E,Write,ACK
0.205534500000000,152,0x61,0xBA,Read,ACK
0.205639500000000,152,0x61,0x00,Read,NAK
0.206177000000000,153,0x60,0x6E,Write,ACK
0.206485000000000,154,0x61,0xBA,Read,ACK
0.206590000000000,154,0x61,0x00,Read,NAK
0.207134000000000,155,0x60,0x69,Write,ACK
0.207234500000000,155,0x60,0xFF,Write,ACK
0.207854500000000,156,0x60,0x70,Write,ACK
0.208072500000000,157,0x61,0x00,Read,NAK
0.208624500000000,158,0x60,0x61,Write,ACK
0.208842000000000,159,0x61,0x00,Read,NAK
0.219069500000000,160,0x68,0x34,Write,ACK
0.219287500000000,161,0x69,0x00,Read,NAK
0.219823500000000,162,0x60,0x6E,Write,ACK
0.220041000000000,163,0x61,0x74,Read,ACK
0.220146000000000,163,0x61,0x01,Read,NAK
0.220686000000000,164,0x60,0x69,Write,ACK
0.220787000000000,164,0x60,0x80,Write,ACK
0.221318500000000,165,0x60,0x6E,Write,ACK
0.221536500000000,166,0x61,0xBB,Read,ACK
0.221641500000000,166,0x61,0x00,Read,NAK
0.222179500000000,167,0x60,0x6E,Write,ACK
0.222487500000000,168,0x61,0xBB,Read,ACK
0.222592000000000,168,0x61,0x00,Read,NAK
0.223136000000000,169,0x60,0x69,Write,ACK
0.223237000000000,169,0x60,0xFF,Write,ACK
0.223853000000000,170,0x60,0x70,Write,ACK
0.224070500000000,171,0x61,0x00,Read,NAK
0.224630500000000,172,0x68,0x34,Write,ACK
0.224848500000000,173,0x69,0x00,Read,NAK
0.239059500000000,174,0x68,0x34,Write,ACK
0.239277500000000,175,0x69,0x00,Read,NAK
0.239813500000000,176,0x60,0x6E,Write,ACK
0.240031000000000,177,0x61,0x73,Read,ACK
0.240136000000000,177,0x61,0x01,Read,NAK
0.240674000000000,178,0x60,0x69,Write,ACK
0.240775000000000,178,0x60,0x80,Write,ACK
0.241307000000000,179,0x60,0x6E,Write,ACK
0.241524500000000,180,0x61,0xBA,Read,ACK
0.241629500000000,180,0x61,0x00,Read,NAK
0.242167500000000,181,0x60,0x6E,Write,ACK
0.242483500000000,182,0x61,0xBA,Read,ACK
0.242588000000000,182,0x61,0x00,Read,NAK
0.243134000000000,183,0x60,0x69,Write,ACK
0.243235000000000,183,0x60,0xFF,Write,ACK
0.243855000000000,184,0x60,0x70,Write,ACK
0.244072500000000,185,0x61,0x00,Read,NAK
0.263075500000000,186,0x68,0x34,Write,ACK
0.263293500000000,187,0x69,0x00,Read,NAK
0.263837500000000,188,0x60,0x6E,Write,ACK
0.264055000000000,189,0x61,0x74,Read,ACK
0.264160000000000,189,0x61,0x01,Read,NAK
0.264704000000000,190,0x60,0x69,Write,ACK
0.264805000000000,190,0x60,0x80,Write,ACK
0.265341000000000,191,0x60,0x6E,Write,ACK
0.265558500000000,192,0x61,0xBA,Read,ACK
0.265663500000000,192,0x61,0x00,Read,NAK
0.266205500000000,193,0x60,0x6E,Write,ACK
0.266597500000000,194,0x61,0xBA,Read,ACK
0.266702000000000,194,0x61,0x00,Read,NAK
0.267248000000000,195,0x60,0x69,Write,ACK
0.267349000000000,195,0x60,0xFF,Write,ACK
0.267971000000000,196,0x60,0x70,Write,ACK
0.268188500000000,197,0x61,0x00,Read,NAK
0.268742500000000,198,0x60,0x61,Write,ACK
0.268960500000000,199,0x61,0x00,Read,NAK
0.270062500000000,200,0x68,0x34,Write,ACK
0.270280000000000,201,0x69,0x00,Read,NAK
0.273190000000000,202,0x60,0x70,Write,ACK
0.273408000000000,203,0x61,0x00,Read,NAK
0.283067000000000,204,0x68,0x34,Write,ACK
0.283285000000000,205,0x69,0x00,Read,NAK
0.283827000000000,206,0x60,0x6E,Write,ACK
0.284045000000000,207,0x61,0x73,Read,ACK
0.284149500000000,207,0x61,0x01,Read,NAK
0.284689500000000,208,0x60,0x69,Write,ACK
0.284790500000000,208,0x60,0x80,Write,ACK
0.285324500000000,209,0x60,0x6E,Write,ACK
0.285542500000000,210,0x61,0xBA,Read,ACK
0.285647000000000,210,0x61,0x00,Read,NAK
0.286187000000000,211,0x60,0x6E,Write,ACK
0.286495000000000,212,0x61,0xBA,Read,ACK
0.286600000000000,212,0x61,0x00,Read,NAK
0.287143500000000,213,0x60,0x69,Write,ACK
0.287244500000000,213,0x60,0xFF,Write,ACK
0.287862500000000,214,0x60,0x70,Write,ACK
0.288080500000000,215,0x61,0x00,Read,NAK
0.299059500000000,216,0x68,0x34,Write,ACK
0.299277500000000,217,0x69,0x00,Read,NAK
0.299819500000000,218,0x60,0x6E,Write,ACK
0.300037500000000,219,0x61,0x73,Read,ACK
0.300142000000000,219,0x61,0x01,Read,NAK
0.300682000000000,220,0x60,0x69,Write,ACK
0.300783000000000,220,0x60,0x80,Write,ACK
0.301317000000000,221,0x60,0x6E,Write,ACK
0.301534500000000,222,0x61,0xBB,Read,ACK
0.301639500000000,222,0x61,0x00,Read,NAK
0.302177500000000,223,0x60,0x6E,Write,ACK
0.302485500000000,224,0x61,0xBA,Read,ACK
0.302590500000000,224,0x61,0x00,Read,NAK
0.303136000000000,225,0x60,0x69,Write,ACK
0.303237000000000,225,0x60,0xFF,Write,ACK
0.303857000000000,226,0x60,0x70,Write,ACK
0.304075000000000,227,0x61,0x00,Read,NAK
0.304636500000000,228,0x68,0x34,Write,ACK
0.304854500000000,229,0x69,0x00,Read,NAK
0.319093500000000,230,0x68,0x34,Write,ACK
0.319311500000000,231,0x69,0x00,Read,NAK
0.319851500000000,232,0x60,0x6E,Write,ACK
0.320069500000000,233,0x61,0x73,Read,ACK
0.320174000000000,233,0x61,0x01,Read,NAK
0.320716000000000,234,0x60,0x69,Write,ACK
0.320817000000000,234,0x60,0x80,Write,ACK
0.321349000000000,235,0x60,0x6E,Write,ACK
0.321566500000000,236,0x61,0xBB,Read,ACK
0.321671500000000,236,0x61,0x00,Read,NAK
0.322209500000000,237,0x60,0x6E,Write,ACK
0.322597500000000,238,0x61,0xBB,Read,ACK
0.322702500000000,238,0x61,0x00,Read,NAK
0.323248000000000,239,0x60,0x69,Write,ACK
0.323349000000000,239,0x60,0xFF,Write,ACK
0.323969000000000,240,0x60,0x70,Write,ACK
0.324187000000000,241,0x61,0x00,Read,NAK
0.326188500000000,242,0x60,0x61,Write,ACK
0.326596500000000,243,0x61,0x00,Read,NAK
0.328486500000000,244,0x68,0x34,Write,ACK
0.328704000000000,245,0x69,0x00,Read,NAK
0.335097500000000,246,0x68,0x34,Write,ACK
0.335315500000000,247,0x69,0x00,Read,NAK
0.335853500000000,248,0x60,0x6E,Write,ACK
0.336071500000000,249,0x61,0x73,Read,ACK
0.336176500000000,249,0x61,0x01,Read,NAK
0.336718000000000,250,0x60,0x69,Write,ACK
0.336819000000000,250,0x60,0x80,Write,ACK
0.337353000000000,251,0x60,0x6E,Write,ACK
0.337571000000000,252,0x61,0xBB,Read,ACK
0.337675500000000,252,0x61,0x00,Read,NAK
0.338215500000000,253,0x60,0x6E,Write,ACK
0.338593500000000,254,0x61,0xBB,Read,ACK
0.338698500000000,254,0x61,0x00,Read,NAK
0.339242000000000,255,0x60,0x69,Write,ACK
0.339343000000000,255,0x60,0xFF,Write,ACK
0.339961000000000,256,0x60,0x70,Write,ACK
0.340179000000000,257,0x61,0x00,Read,NAK
0.355056000000000,258,0x68,0x34,Write,ACK
0.355274000000000,259,0x69,0x00,Read,NAK
0.355811500000000,260,0x60,0x6E,Write,ACK
0.356029500000000,261,0x61,0x73,Read,ACK
0.356134500000000,261,0x61,0x01,Read,NAK
0.356672500000000,262,0x60,0x69,Write,ACK
0.356773500000000,262,0x60,0x80,Write,ACK
0.357305000000000,263,0x60,0x6E,Write,ACK
0.357523000000000,264,0x61,0xBA,Read,ACK
0.357628000000000,264,0x61,0x00,Read,NAK
0.358166000000000,265,0x60,0x6E,Write,ACK
0.358477500000000,266,0x61,0xBB,Read,ACK
0.358582500000000,266,0x61,0x00,Read,NAK
0.359126500000000,267,0x60,0x69,Write,ACK
0.359227500000000,267,0x60,0xFF,Write,ACK
0.359847000000000,268,0x60,0x70,Write,ACK
0.360065000000000,269,0x61,0x00,Read,NAK
0.365594500000000,270,0x60,0x70,Write,ACK
0.365882500000000,271,0x61,0x00,Read,NAK
0.366832500000000,272,0x68,0x34,Write,ACK
0.367050500000000,273,0x69,0x00,Read,NAK
0.375058000000000,274,0x68,0x34,Write,ACK
0.375275500000000,275,0x69,0x00,Read,NAK
0.375815500000000,276,0x60,0x6E,Write,ACK
0.376033500000000,277,0x61,0x74,Read,ACK
0.376138500000000,277,0x61,0x01,Read,NAK
0.376680000000000,278,0x60,0x69,Write,ACK
0.376781000000000,278,0x60,0x80,Write,ACK
0.377315000000000,279,0x60,0x6E,Write,ACK
0.377533000000000,280,0x61,0xBA,Read,ACK
0.377638000000000,280,0x61,0x00,Read,NAK
0.378175500000000,281,0x60,0x6E,Write,ACK
0.378483500000000,282,0x61,0xBB,Read,ACK
0.378588500000000,282,0x61,0x00,Read,NAK
0.379134500000000,283,0x60,0x69,Write,ACK
0.379235000000000,283,0x60,0xFF,Write,ACK
0.379857000000000,284,0x60,0x70,Write,ACK
0.380075000000000,285,0x61,0x00,Read,NAK
0.395056000000000,286,0x68,0x34,Write,ACK
0.395274000000000,287,0x69,0x00,Read,NAK
0.395812000000000,288,0x60,0x6E,Write,ACK
0.396029500000000,289,0x61,0x74,Read,ACK
0.396134500000000,289,0x61,0x01,Read,NAK
0.396672500000000,290,0x60,0x69,Write,ACK
0.396773500000000,290,0x60,0x80,Write,ACK
0.397305000000000,291,0x60,0x6E,Write,ACK
0.397523000000000,292,0x61,0xBB,Read,ACK
0.397628000000000,292,0x61,0x00,Read,NAK
0.398166000000000,293,0x60,0x6E,Write,ACK
0.398473500000000,294,0x61,0xBB,Read,ACK
0.398578500000000,294,0x61,0x00,Read,NAK
0.399122500000000,295,0x60,0x69,Write,ACK
0.399223500000000,295,0x60,0xFF,Write,ACK
0.399839500000000,296,0x60,0x70,Write,ACK
0.400057000000000,297,0x61,0x00,Read,NAK
0.400615000000000,298,0x68,0x34,Write,ACK
0.400833000000000,299,0x69,0x00,Read,NAK
0.407010500000000,300,0x60,0x70,Write,ACK
0.407228500000000,301,0x61,0x00,Read,NAK
0.413802000000000,302,0x68,0x34,Write,ACK
0.414112000000000,303,0x69,0x00,Read,NAK
0.415029500000000,304,0x60,0x6E,Write,ACK
0.415247500000000,305,0x61,0x73,Read,ACK
0.415352500000000,305,0x61,0x01,Read,NAK
0.415894500000000,306,0x60,0x69,Write,ACK
0.415995000000000,306,0x60,0x80,Write,ACK
0.416529000000000,307,0x60,0x6E,Write,ACK
0.416747000000000,308,0x61,0xBB,Read,ACK
0.416852000000000,308,0x61,0x00,Read,NAK
0.417389500000000,309,0x60,0x6E,Write,ACK
0.417607500000000,310,0x61,0xBB,Read,ACK
0.417712500000000,310,0x61,0x00,Read,NAK
0.418252500000000,311,0x60,0x69,Write,ACK
0.418475500000000,311,0x60,0xFF,Write,ACK
0.419103000000000,312,0x60,0x61,Write,ACK
0.419321000000000,313,0x61,0x00,Read,NAK
0.427018500000000,314,0x60,0x70,Write,ACK
0.427236500000000,315,0x61,0x00,Read,NAK
0.427796500000000,316,0x68,0x34,Write,ACK
0.428014000000000,317,0x69,0x00,Read,NAK
0.439053500000000,318,0x68,0x34,Write,ACK
0.439271500000000,319,0x69,0x00,Read,NAK
0.439811000000000,320,0x60,0x6E,Write,ACK
0.440029000000000,321,0x61,0x74,Read,ACK
0.440134000000000,321,0x61,0x01,Read,NAK
0.440674000000000,322,0x60,0x69,Write,ACK
0.440775000000000,322,0x60,0x80,Write,ACK
0.441308500000000,323,0x60,0x6E,Write,ACK
0.441526500000000,324,0x61,0xBB,Read,ACK
0.441631500000000,324,0x61,0x00,Read,NAK
0.442171500000000,325,0x60,0x6E,Write,ACK
0.442479000000000,326,0x61,0xBB,Read,ACK
0.442584000000000,326,0x61,0x00,Read,NAK
0.443130000000000,327,0x60,0x69,Write,ACK
0.443231000000000,327,0x60,0xFF,Write,ACK
0.443850500000000,328,0x60,0x70,Write,ACK
0.444068500000000,329,0x61,0x00,Read,NAK
0.459051500000000,330,0x68,0x34,Write,ACK
0.459269500000000,331,0x69,0x00,Read,NAK
0.459811500000000,332,0x60,0x6E,Write,ACK
0.460029500000000,333,0x61,0x74,Read,ACK
0.460134000000000,333,0x61,0x01,Read,NAK
0.460672000000000,334,0x60,0x69,Write,ACK
0.460773000000000,334,0x60,0x80,Write,ACK
0.461305000000000,335,0x60,0x6E,Write,ACK
0.461523000000000,336,0x61,0xBA,Read,ACK
0.461627500000000,336,0x61,0x00,Read,NAK
0.462165500000000,337,0x60,0x6E,Write,ACK
0.462473500000000,338,0x61,0xBB,Read,ACK
0.462578500000000,338,0x61,0x00,Read,NAK
0.463122000000000,339,0x60,0x69,Write,ACK
0.463225000000000,339,0x60,0xFF,Write,ACK
0.463845000000000,340,0x60,0x70,Write,ACK
0.464063000000000,341,0x61,0x00,Read,NAK
0.469588500000000,342,0x60,0x70,Write,ACK
0.469876500000000,343,0x61,0x00,Read,NAK
0.470822000000000,344,0x68,0x34,Write,ACK
0.471040000000000,345,0x69,0x00,Read,NAK
0.473534000000000,346,0x60,0x61,Write,ACK
0.473751500000000,347,0x61,0x00,Read,NAK
0.483047000000000,348,0x68,0x34,Write,ACK
0.483265000000000,349,0x69,0x00,Read,NAK
0.483801000000000,350,0x60,0x6E,Write,ACK
0.484018500000000,351,0x61,0x74,Read,ACK
0.484123500000000,351,0x61,0x01,Read,NAK
0.484663500000000,352,0x60,0x69,Write,ACK
0.484764500000000,352,0x60,0x80,Write,ACK
0.485296500000000,353,0x60,0x6E,Write,ACK
0.485514000000000,354,0x61,0xBB,Read,ACK
0.485619000000000,354,0x61,0x00,Read,NAK
0.486157000000000,355,0x60,0x6E,Write,ACK
0.486471000000000,356,0x61,0xBB,Read,ACK
0.486575500000000,356,0x61,0x00,Read,NAK
0.487119500000000,357,0x60,0x69,Write,ACK
0.487220500000000,357,0x60,0xFF,Write,ACK
0.487838500000000,358,0x60,0x70,Write,ACK
0.488056000000000,359,0x61,0x00,Read,NAK
0.503047500000000,360,0x68,0x34,Write,ACK
0.503265000000000,361,0x69,0x00,Read,NAK
0.503801000000000,362,0x60,0x6E,Write,ACK
0.504019000000000,363,0x61,0x73,Read,ACK
0.504124000000000,363,0x61,0x01,Read,NAK
0.504665500000000,364,0x60,0x69,Write,ACK
0.504766500000000,364,0x60,0x80,Write,ACK
0.505298500000000,365,0x60,0x6E,Write,ACK
0.505516500000000,366,0x61,0xBA,Read,ACK
0.505621500000000,366,0x61,0x00,Read,NAK
0.506159000000000,367,0x60,0x6E,Write,ACK
0.506471000000000,368,0x61,0xBA,Read,ACK
0.506576000000000,368,0x61,0x00,Read,NAK
0.507120000000000,369,0x60,0x69,Write,ACK
0.507220500000000,369,0x60,0xFF,Write,ACK
0.507838500000000,370,0x60,0x70,Write,ACK
0.508056500000000,371,0x61,0x00,Read,NAK
0.519050000000000,372,0x68,0x34,Write,ACK
0.519267500000000,373,0x69,0x00,Read,NAK
0.519805500000000,374,0x60,0x6E,Write,ACK
0.520023500000000,375,0x61,0x74,Read,ACK
0.520128500000000,375,0x61,0x01,Read,NAK
0.520668000000000,376,0x60,0x69,Write,ACK
0.520769000000000,376,0x60,0x80,Write,ACK
0.521303000000000,377,0x60,0x6E,Write,ACK
0.521521000000000,378,0x61,0xBB,Read,ACK
0.521625500000000,378,0x61,0x00,Read,NAK
0.522163500000000,379,0x60,0x6E,Write,ACK
0.522471500000000,380,0x61,0xBB,Read,ACK
0.522576500000000,380,0x61,0x00,Read,NAK
0.523122000000000,381,0x60,0x69,Write,ACK
0.523223000000000,381,0x60,0xFF,Write,ACK
0.523843000000000,382,0x60,0x70,Write,ACK
0.524061000000000,383,0x61,0x00,Read,NAK
0.529652500000000,384,0x60,0x70,Write,ACK
0.529964500000000,385,0x61,0x00,Read,NAK
0.530986000000000,386,0x68,0x34,Write,ACK
0.531204000000000,387,0x69,0x00,Read,NAK
0.543051500000000,388,0x68,0x34,Write,ACK
0.543269500000000,389,0x69,0x00,Read,NAK
0.543809000000000,390,0x60,0x6E,Write,ACK
0.544027000000000,391,0x61,0x73,Read,ACK
0.544132000000000,391,0x61,0x01,Read,NAK
0.544672000000000,392,0x60,0x69,Write,ACK
0.544772500000000,392,0x60,0x80,Write,ACK
0.545304500000000,393,0x60,0x6E,Write,ACK
0.545522500000000,394,0x61,0xBA,Read,ACK
0.545627500000000,394,0x61,0x00,Read,NAK
0.546163000000000,395,0x60,0x6E,Write,ACK
0.546471000000000,396,0x61,0xBB,Read,ACK
0.546576000000000,396,0x61,0x00,Read,NAK
0.547124000000000,397,0x60,0x69,Write,ACK
0.547227000000000,397,0x60,0xFF,Write,ACK
0.547840500000000,398,0x60,0x70,Write,ACK
0.548058500000000,399,0x61,0x00,Read,NAK
0.551128000000000,400,0x60,0x61,Write,ACK
0.551346000000000,401,0x61,0x00,Read,NAK
0.552414000000000,402,0x68,0x34,Write,ACK
0.552632000000000,403,0x69,0x00,Read,NAK
0.559047500000000,404,0x68,0x34,Write,ACK
0.559265500000000,405,0x69,0x00,Read,NAK
0.559801000000000,406,0x60,0x6E,Write,ACK
0.560019000000000,407,0x61,0x73,Read,ACK
0.560124000000000,407,0x61,0x01,Read,NAK
0.560662000000000,408,0x60,0x69,Write,ACK
