Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
2.330434000000000,422,0x72,0x3D,Write,ACK
2.330654000000000,423,0x73,0x0C,Read,NAK
2.354294500000000,424,0x72,0x3D,Write,ACK
2.354514500000000,425,0x73,0x0C,Read,ACK
2.354619500000000,425,0x73,0x00,Read,NAK
2.355579500000000,426,0x72,0x3D,Write,ACK
2.355799000000000,427,0x73,0x0C,Read,NAK
2.386289500000000,428,0x72,0x3D,Write,ACK
2.386509500000000,429,0x73,0x0C,Read,ACK
2.386616500000000,429,0x73,0x00,Read,NAK
2.387574000000000,430,0x72,0x3D,Write,ACK
2.387796000000000,431,0x73,0x0C,Read,NAK
2.388434000000000,432,0x72,0x3D,Write,ACK
2.388653500000000,433,0x73,0x0C,Read,NAK
2.405786500000000,434,0xC0,0xA6,Write,ACK
2.406006500000000,435,0xC1,0x80,Read,ACK
2.406111500000000,435,0xC1,0x00,Read,NAK
2.408025500000000,436,0x72,0x3D,Write,ACK
2.408245000000000,437,0x73,0x0C,Read,NAK
2.410039000000000,438,0x72,0x3D,Write,ACK
2.410259000000000,439,0x73,0x0C,Read,ACK
2.410366000000000,439,0x73,0x00,Read,NAK
2.441608000000000,440,0x72,0x3D,Write,ACK
2.441828000000000,441,0x73,0x0C,Read,NAK
2.442470000000000,442,0x72,0x3D,Write,ACK
2.442691500000000,443,0x73,0x0C,Read,NAK
2.448623000000000,444,0x72,0x3D,Write,ACK
2.448843000000000,445,0x73,0x0C,Read,ACK
2.448950000000000,445,0x73,0x00,Read,NAK
2.460819500000000,446,0x72,0x3D,Write,ACK
